Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06,114.360001,115.500000,113.339996,113.739998,108.548538,1632300
2020-08-07,113.099998,117.589996,113.019997,117.360001,112.003311,2062900
2020-08-10,118.000000,119.379997,116.970001,119.120003,113.682983,1063600
2020-08-11,121.400002,123.300003,119.620003,119.919998,114.446465,1609400
2020-08-12,121.559998,121.559998,118.269997,118.860001,113.434837,1144600
2020-08-13,118.279999,119.510002,117.540001,119.269997,113.826126,930300
2020-08-14,118.519997,119.930000,118.010002,118.599998,113.186714,625100
2020-08-17,118.089996,118.089996,114.919998,115.910004,110.619507,938000
2020-08-18,116.220001,116.250000,114.750000,114.930000,109.684235,768500
2020-08-19,115.260002,116.029999,112.779999,113.199997,108.033188,1200700
2020-08-20,112.000000,113.440002,111.870003,112.529999,107.393761,895100
2020-08-21,112.040001,112.919998,111.510002,111.830002,106.725723,1082600
2020-08-24,112.169998,114.959999,111.519997,114.900002,109.655594,1361900
2020-08-25,116.269997,116.430000,114.750000,115.620003,110.342743,1356500
2020-08-26,114.730003,114.730003,113.419998,113.540001,108.357674,1200100
2020-08-27,113.690002,118.820000,113.669998,117.180000,111.831528,1543900
2020-08-28,118.099998,118.099998,114.730003,115.889999,110.600410,1725800
2020-08-31,116.680000,116.970001,114.849998,116.040001,110.743561,2297900
2020-09-01,115.160004,115.339996,113.580002,114.690002,109.455185,969900
2020-09-02,114.529999,117.720001,114.019997,117.480003,112.117844,1391400
2020-09-03,118.309998,120.879997,114.440002,115.349998,110.085060,1299400
2020-09-04,117.199997,119.000000,114.879997,116.570000,111.249374,1460700
2020-09-08,116.309998,116.440002,112.660004,113.739998,108.548538,1686800
2020-09-09,114.209999,115.400002,112.930000,113.629997,109.260071,957600
2020-09-10,113.730003,114.949997,111.769997,111.800003,107.500473,950200
2020-09-11,112.519997,114.070000,111.650002,113.400002,109.038925,1040100
2020-09-14,114.169998,115.230003,113.760002,114.459999,110.058159,977300
2020-09-15,114.470001,114.680000,112.059998,112.150002,107.836998,1042000
2020-09-16,112.349998,114.949997,112.110001,113.169998,108.817772,1048900
2020-09-17,112.410004,113.419998,111.059998,112.599998,108.269684,1196900
2020-09-18,112.000000,113.190002,111.339996,111.610001,107.317764,2294700
2020-09-21,109.239998,110.379997,107.199997,109.449997,105.240829,1884100
2020-09-22,109.110001,111.449997,108.260002,109.250000,105.048515,1385100
2020-09-23,109.230003,110.379997,107.449997,107.489998,103.356209,2883500
2020-09-24,107.959999,109.430000,105.669998,107.820000,103.673515,1746300
2020-09-25,106.559998,108.320000,105.959999,108.110001,103.952370,1714100
2020-09-28,109.730003,111.900002,109.300003,110.220001,105.981209,1555900
2020-09-29,109.970001,110.250000,106.550003,107.440002,103.308136,1306500
2020-09-30,107.809998,109.129997,107.220001,108.190002,104.029297,1595800
2020-10-01,108.180000,109.000000,106.260002,107.809998,103.663902,1323600
2020-10-02,106.690002,109.489998,106.459999,108.580002,104.404297,1220300
2020-10-05,110.550003,112.029999,109.550003,111.910004,107.606239,1296300
2020-10-06,112.550003,113.309998,110.790001,111.529999,107.240845,1491800
2020-10-07,112.080002,114.339996,112.080002,113.800003,109.423546,1388000
2020-10-08,114.849998,116.949997,114.349998,115.620003,111.173553,734400
2020-10-09,116.440002,116.980003,115.230003,115.830002,111.375481,903800
2020-10-12,114.349998,116.919998,114.059998,116.540001,112.058174,1370800
2020-10-13,115.510002,116.169998,112.320000,112.889999,108.548538,1230200
2020-10-14,112.760002,114.459999,112.000000,112.029999,107.721611,1070100
2020-10-15,110.580002,113.059998,109.620003,112.639999,108.308151,1238900
2020-10-16,112.790001,114.260002,111.690002,113.320000,108.962006,1641100
2020-10-19,113.510002,114.370003,111.690002,111.839996,107.538918,1191400
2020-10-20,115.580002,118.449997,114.199997,118.110001,113.567795,2300800
2020-10-21,118.500000,125.180000,118.120003,125.000000,120.192825,2965200
2020-10-22,123.320000,126.860001,122.879997,126.139999,121.288971,2267000
2020-10-23,127.430000,127.550003,123.820000,125.970001,121.125511,1375900
2020-10-26,123.849998,124.019997,120.510002,121.540001,116.865875,1331800
2020-10-27,121.019997,122.449997,119.029999,119.089996,114.510101,1159000
2020-10-28,117.180000,122.320000,116.709999,121.500000,116.827423,2899800
2020-10-29,121.040001,123.739998,118.919998,122.459999,117.750504,2595800
2020-10-30,121.669998,122.790001,118.849998,120.709999,116.067810,2630300
2020-11-02,123.070000,124.309998,120.419998,123.919998,119.154358,1765700
2020-11-03,125.500000,127.510002,125.110001,126.339996,121.481285,1546200
2020-11-04,122.699997,127.110001,122.510002,123.400002,118.654343,2424100
2020-11-05,124.029999,128.550003,123.639999,127.510002,122.606300,1363000
2020-11-06,127.839996,129.080002,126.570000,127.000000,122.115906,1044200
2020-11-09,138.449997,138.470001,134.130005,134.279999,129.115936,2734300
2020-11-10,135.279999,136.820007,134.100006,136.360001,131.115952,1591100
2020-11-11,136.089996,136.600006,133.850006,134.960007,129.769791,966300
2020-11-12,133.979996,133.979996,131.190002,132.399994,127.308235,1289500
2020-11-13,133.770004,135.089996,132.630005,134.630005,129.452484,1135000
2020-11-16,137.800003,138.979996,134.979996,136.289993,131.048615,1163500
2020-11-17,136.080002,136.179993,134.080002,135.039993,129.846710,1218000
2020-11-18,135.440002,137.279999,134.259995,134.369995,129.202454,1333200
2020-11-19,133.119995,134.179993,131.460007,133.869995,128.721695,1118600
2020-11-20,132.949997,134.800003,132.679993,134.550003,129.375549,1322400
2020-11-23,135.559998,135.559998,133.630005,134.630005,129.452484,918000
2020-11-24,136.800003,136.940002,134.759995,136.389999,131.144791,2098500
2020-11-25,135.559998,136.500000,134.029999,136.020004,130.789032,986700
2020-11-27,135.679993,135.679993,133.550003,134.440002,129.269791,538000
2020-11-30,133.160004,134.000000,129.570007,129.649994,124.663979,2684100
2020-12-01,132.509995,134.240005,131.990005,133.410004,128.279404,1218300
2020-12-02,132.580002,134.279999,132.419998,134.039993,128.885162,948400
2020-12-03,133.750000,135.619995,132.429993,135.089996,129.894775,980800
2020-12-04,135.539993,136.190002,134.210007,136.160004,130.923630,934600
2020-12-07,134.619995,135.050003,133.429993,133.899994,128.750534,970900
2020-12-08,133.070007,135.800003,132.750000,135.259995,130.058243,1113300
2020-12-09,134.899994,135.809998,134.389999,134.910004,130.542053,1600100
2020-12-10,134.479996,137.539993,134.399994,136.710007,132.283783,1352800
2020-12-11,134.800003,136.649994,133.660004,134.949997,130.580765,1273500
2020-12-14,136.190002,136.779999,133.669998,133.990005,129.651855,1344500
2020-12-15,134.710007,137.320007,134.320007,137.259995,132.815994,975600
2020-12-16,137.729996,137.970001,136.220001,137.440002,132.990143,1253300
2020-12-17,137.750000,138.830002,137.750000,138.029999,133.561050,1428800
2020-12-18,138.589996,139.779999,137.500000,138.860001,134.364166,3347100
2020-12-21,139.149994,139.149994,136.259995,138.149994,133.677155,1373200
2020-12-22,137.539993,137.899994,136.259995,136.479996,132.061234,1186600
2020-12-23,137.289993,138.559998,136.910004,137.949997,133.483627,1901500
2020-12-24,138.059998,138.639999,136.839996,138.490005,134.006165,416800
2020-12-28,138.830002,139.880005,138.470001,139.190002,134.683487,1100300
2020-12-29,139.580002,139.649994,138.029999,138.350006,133.870697,859000
2020-12-30,138.949997,139.899994,138.850006,139.080002,134.577057,1253800
2020-12-31,139.080002,140.539993,138.110001,140.369995,135.825256,970200
2021-01-04,140.630005,140.660004,134.320007,135.649994,131.258072,1559700
2021-01-05,135.720001,136.449997,133.119995,134.529999,130.174347,937700
2021-01-06,136.130005,139.139999,135.460007,139.100006,134.596390,1278900
2021-01-07,139.520004,139.720001,137.720001,139.070007,134.567368,1258100
2021-01-08,139.210007,139.770004,137.899994,139.649994,135.128601,995100
2021-01-11,138.679993,139.350006,137.220001,137.429993,132.980453,1017200
2021-01-12,137.529999,140.710007,137.369995,140.419998,135.873657,830100
2021-01-13,140.009995,142.740005,139.600006,142.250000,137.644409,1409200
2021-01-14,142.429993,143.130005,141.110001,142.320007,137.712158,1621900
2021-01-15,141.839996,144.119995,141.070007,143.240005,138.602371,1915900
2021-01-19,143.630005,144.289993,142.039993,143.509995,138.863617,1616400
2021-01-20,143.279999,145.550003,142.669998,145.020004,140.324738,1929600
2021-01-21,148.130005,152.289993,147.100006,148.720001,143.904953,2835300
2021-01-22,146.839996,147.970001,144.449997,145.839996,141.118179,1237900
2021-01-25,144.500000,146.559998,143.259995,146.360001,141.621338,1284800
2021-01-26,146.809998,147.559998,143.690002,143.710007,139.057144,1277300
2021-01-27,141.869995,143.919998,139.300003,139.500000,134.983429,1637600
2021-01-28,140.279999,141.380005,139.110001,140.000000,135.467270,1680700
2021-01-29,138.970001,138.970001,135.869995,136.300003,131.887054,2277100
2021-02-01,137.080002,138.500000,135.889999,138.210007,133.735214,1232200
2021-02-02,139.160004,140.690002,138.250000,139.830002,135.302750,1403700
2021-02-03,139.410004,140.350006,138.020004,138.660004,134.170624,1083400
2021-02-04,139.240005,144.179993,138.789993,143.929993,139.270004,2701400
2021-02-05,144.660004,146.479996,143.570007,144.839996,140.150574,933600
2021-02-08,144.580002,146.240005,143.850006,146.199997,141.466507,756100
2021-02-09,146.130005,147.169998,145.679993,147.160004,142.395432,795500
2021-02-10,147.210007,147.690002,145.330002,145.929993,141.205246,1528600
2021-02-11,146.000000,147.179993,145.580002,146.339996,141.601990,887300
2021-02-12,145.839996,147.139999,144.839996,145.960007,141.234314,1313000
2021-02-16,147.009995,147.919998,145.669998,147.419998,142.647034,1122100
2021-02-17,146.910004,148.820007,146.759995,148.449997,143.643677,924300
2021-02-18,148.309998,148.410004,146.360001,147.690002,142.908295,918200
2021-02-19,148.139999,148.169998,145.740005,145.910004,141.185928,1124700
2021-02-22,145.830002,148.000000,144.889999,147.869995,143.082443,1243900
2021-02-23,149.369995,149.960007,147.199997,149.330002,144.495178,949200
2021-02-24,148.690002,151.240005,148.690002,150.960007,146.072433,1484300
2021-02-25,151.309998,151.479996,147.869995,148.000000,143.208221,1259900
2021-02-26,148.089996,148.179993,145.179993,145.500000,140.789169,1529100
2021-03-01,147.000000,151.009995,147.000000,150.389999,145.520844,1183900
2021-03-02,149.839996,150.919998,149.020004,149.119995,144.291977,1221400
2021-03-03,149.110001,152.149994,148.710007,150.710007,145.830521,1226200
2021-03-04,150.619995,152.020004,147.559998,149.020004,144.195236,1107000
2021-03-05,150.449997,153.220001,149.220001,152.360001,147.427078,1458700
2021-03-08,153.000000,157.250000,152.470001,155.750000,150.707321,1374800
2021-03-09,154.419998,155.960007,152.779999,153.820007,149.656570,1420100
2021-03-10,153.559998,156.429993,153.050003,155.380005,151.174332,1491600
2021-03-11,153.880005,155.369995,152.169998,155.089996,150.892181,2105200
2021-03-12,157.050003,159.039993,155.970001,157.270004,153.013184,1313300
2021-03-15,155.970001,157.500000,155.600006,157.339996,153.081284,873500
2021-03-16,156.869995,156.869995,154.410004,156.470001,152.234833,1049100
2021-03-17,157.149994,158.179993,155.539993,157.919998,153.645599,1393800
2021-03-18,159.800003,161.190002,156.350006,156.830002,152.585068,2301300
2021-03-19,156.250000,156.250000,148.880005,149.300003,145.258911,4099200
2021-03-22,149.149994,149.520004,146.759995,147.589996,143.595184,1381800
2021-03-23,147.649994,149.410004,146.789993,147.000000,143.021164,1616400
2021-03-24,147.690002,151.070007,147.460007,149.279999,145.239426,1995900
2021-03-25,149.880005,153.139999,147.919998,152.779999,148.644714,1402100
2021-03-26,153.699997,153.860001,151.500000,153.639999,149.481430,1123000
2021-03-29,151.809998,154.500000,150.770004,153.850006,149.685760,1393700
2021-03-30,154.570007,155.229996,153.300003,154.029999,149.860870,924000
2021-03-31,154.029999,154.130005,150.250000,150.399994,146.329117,1705200
2021-04-01,150.250000,151.300003,149.460007,150.619995,146.543167,1680000
2021-04-05,152.250000,152.429993,150.600006,152.029999,147.915009,1260700
2021-04-06,152.029999,153.940002,151.449997,151.750000,147.642593,1349200
2021-04-07,151.789993,152.449997,151.009995,152.289993,148.167969,1694200
2021-04-08,150.789993,151.119995,149.529999,150.360001,146.290222,1740700
2021-04-09,151.520004,152.550003,150.960007,151.649994,147.545273,1377600
2021-04-12,151.889999,152.220001,151.270004,151.839996,147.730133,1232200
2021-04-13,151.210007,152.399994,150.539993,152.210007,148.090134,1911200
2021-04-14,152.419998,156.350006,152.000000,155.429993,151.222977,1850700
2021-04-15,155.529999,155.970001,153.779999,154.360001,150.181946,1181300
2021-04-16,154.669998,156.460007,154.669998,155.949997,151.728882,1315500
2021-04-19,156.580002,157.960007,153.570007,154.380005,150.201416,1123100
2021-04-20,154.929993,157.399994,153.839996,155.729996,151.514847,1840900
2021-04-21,156.279999,157.759995,156.029999,157.380005,153.120209,859600
2021-04-22,156.710007,157.320007,154.309998,155.869995,151.651077,1446000
2021-04-23,156.539993,158.339996,156.009995,157.839996,153.567719,1079600
2021-04-26,157.839996,158.110001,155.429993,155.729996,151.514847,1033200
2021-04-27,155.710007,156.440002,154.559998,155.199997,150.999207,1339400
2021-04-28,155.729996,155.889999,152.850006,153.789993,149.627365,1167500
2021-04-29,154.759995,155.820007,154.320007,155.699997,151.485657,877000
2021-04-30,155.529999,156.600006,153.899994,154.660004,150.473831,952300
2021-05-03,156.110001,158.080002,155.710007,156.589996,152.351578,1094300
2021-05-04,156.389999,158.690002,155.970001,158.529999,154.239059,1389900
2021-05-05,158.119995,159.679993,156.250000,159.289993,154.978485,1453200
2021-05-06,160.000000,160.850006,159.160004,160.500000,156.155746,1007600
2021-05-07,158.300003,161.100006,158.139999,160.809998,156.457352,1057300
2021-05-10,161.589996,162.710007,161.089996,161.669998,157.294083,1214500
2021-05-11,161.869995,161.910004,156.320007,156.690002,152.448883,1180100
2021-05-12,157.660004,157.669998,153.660004,153.750000,149.588470,1343300
2021-05-13,152.809998,158.740005,152.750000,157.759995,153.489899,1315400
2021-05-14,157.759995,160.860001,157.429993,160.509995,156.165466,1001200
2021-05-17,159.360001,160.690002,158.960007,160.250000,155.912506,938000
2021-05-18,159.600006,159.639999,157.199997,157.289993,153.032623,1377500
2021-05-19,156.770004,157.360001,154.110001,157.000000,152.750473,1332700
2021-05-20,157.210007,159.639999,156.509995,158.809998,154.511490,1067100
2021-05-21,159.089996,160.949997,158.330002,159.080002,154.774170,907000
2021-05-24,159.399994,160.199997,158.289993,158.729996,154.433670,890800
2021-05-25,158.839996,159.500000,156.080002,156.550003,152.312668,1238600
2021-05-26,157.000000,157.839996,156.580002,157.139999,152.886688,1014000
2021-05-27,158.279999,159.479996,157.729996,159.350006,155.036896,2438800
2021-05-28,160.399994,160.399994,158.960007,159.699997,155.377380,963300
2021-06-01,161.119995,161.990005,160.259995,160.889999,156.535187,901300
2021-06-02,161.679993,161.740005,159.889999,160.199997,155.863876,976000
2021-06-03,159.910004,162.250000,158.949997,161.000000,156.642212,812500
2021-06-04,160.580002,161.000000,159.050003,160.000000,155.669296,960000
2021-06-07,160.429993,160.429993,157.639999,157.759995,153.489899,980500
2021-06-08,157.190002,157.929993,155.830002,157.539993,153.275864,988300
2021-06-09,156.070007,156.259995,154.500000,154.740005,151.397354,1099900
2021-06-10,155.630005,155.889999,153.929993,154.020004,150.692902,900500
2021-06-11,153.899994,155.820007,153.899994,154.479996,151.142960,933700
2021-06-14,154.250000,154.399994,152.580002,153.250000,149.939529,880600
2021-06-15,153.869995,155.419998,152.690002,154.619995,151.279938,864500
2021-06-16,153.899994,155.190002,152.679993,152.789993,149.489456,1156200
2021-06-17,153.240005,153.570007,148.600006,148.869995,145.654144,1108900
2021-06-18,146.839996,147.520004,144.440002,144.759995,141.632919,3109200
2021-06-21,146.369995,149.000000,145.809998,148.649994,145.438904,931100
2021-06-22,148.529999,149.190002,147.139999,148.300003,145.096451,727500
2021-06-23,148.839996,148.949997,147.830002,147.899994,144.705109,649600
2021-06-24,148.899994,150.500000,148.289993,149.970001,146.730392,1026900
