Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,62.767178,62.919846,62.557251,62.833969,52.947433,7476222
2017-02-28,62.795803,63.120228,62.643131,62.853054,52.963505,8112044
2017-03-01,63.043892,63.740459,62.872135,63.177483,53.236893,11193374
2017-03-02,63.339695,63.530533,62.977100,63.053436,53.132370,9062790
2017-03-03,63.053436,63.568703,62.795803,63.530533,53.534401,8716111
2017-03-06,63.053436,63.721375,62.881680,63.425571,53.445946,9104500
2017-03-07,62.433205,63.272900,62.204197,62.938931,53.035885,8728478
2017-03-08,62.938931,63.091602,62.280533,62.786259,52.907227,8821645
2017-03-09,62.948475,63.005726,62.519085,62.872135,52.979599,8106280
2017-03-10,63.043892,63.167938,62.500000,62.595421,52.746422,9247447
2017-03-13,62.251907,62.299618,61.078243,61.211830,51.952747,14880133
2017-03-14,61.192749,61.555344,61.116413,61.259541,51.993244,8271759
2017-03-15,61.450382,61.994274,61.278625,61.736641,52.398174,9458200
2017-03-16,61.612595,61.822517,61.059158,61.240459,51.977051,10074634
2017-03-17,61.307251,61.736641,60.963741,60.973282,51.750290,15142762
2017-03-20,61.202290,61.354961,61.068703,61.173664,51.920364,13593818
2017-03-21,61.374046,61.650764,60.706108,60.982822,51.758385,11057134
2017-03-22,61.049618,61.173664,60.353054,60.591602,51.426338,10007352
2017-03-23,60.458015,60.896946,60.295803,60.381680,51.248169,9915128
2017-03-24,60.267178,60.620228,59.980915,60.286259,51.167187,9575052
2017-03-27,60.038170,60.505726,59.933205,60.295803,51.175285,8400663
2017-03-28,60.305344,60.496181,60.000000,60.438931,51.296764,10673880
2017-03-29,60.753819,61.173664,60.553436,60.725189,51.539719,8525794
2017-03-30,60.591602,60.763359,60.419846,60.543892,51.385845,5577456
2017-03-31,60.362595,60.715649,60.353054,60.629772,51.458729,7979472
2017-04-03,60.524811,60.791985,60.324429,60.562977,51.402042,6962493
2017-04-04,60.677483,60.849236,60.467556,60.753819,51.564022,6650189
2017-04-05,60.772900,61.211830,60.601147,60.658398,51.483028,8083538
2017-04-06,60.572517,61.040077,60.295803,60.343510,51.215767,7915125
2017-04-07,60.381680,60.429390,60.066795,60.238548,51.126701,8091713
2017-04-10,60.372135,60.429390,59.666031,59.685116,50.656971,7595590
2017-04-11,59.627865,59.885494,59.332062,59.713741,50.681267,6858950
2017-04-12,59.513359,60.314884,59.427483,60.162212,51.061909,9965642
2017-04-13,59.914124,60.114506,59.694656,59.742367,50.705566,6217260
2017-04-17,59.837788,59.961830,59.532444,59.923664,50.859440,5590242
2017-04-18,59.599236,59.599236,59.150764,59.417938,50.430214,7749436
2017-04-19,59.408398,59.770992,59.160305,59.770992,50.729858,10845857
2017-04-20,59.790077,59.875954,59.398853,59.685116,50.656971,9392490
2017-04-21,59.503819,59.761452,59.036259,59.055344,50.122456,11002323
2017-04-24,59.637405,59.656490,59.179390,59.293892,50.324924,9270922
2017-04-25,59.627865,60.047710,59.398853,59.446564,50.454510,11205006
2017-04-26,59.761452,60.000000,59.570610,59.828243,50.778446,9284546
2017-04-27,59.904579,60.028625,59.589695,59.713741,50.681267,6920258
2017-04-28,59.713741,59.780533,59.293892,59.475189,50.478798,9915862
2017-05-01,59.398853,59.637405,59.255726,59.522900,50.519291,10707521
2017-05-02,59.646946,60.343510,59.456108,59.828243,50.778446,13647580
2017-05-03,59.637405,60.753819,59.522900,60.715649,51.531631,11978430
2017-05-04,60.753819,60.963741,60.324429,60.477100,51.329159,9023280
2017-05-05,60.591602,61.154579,60.524811,61.040077,51.806980,9795237
2017-05-08,60.982822,61.555344,60.906490,61.078243,51.839375,11684676
2017-05-09,61.240459,61.326336,60.267178,60.391220,51.256264,10712970
2017-05-10,60.238548,61.020992,60.200382,61.011452,51.782688,10094126
2017-05-11,61.784351,62.261452,61.364506,61.479008,52.179516,19404663
2017-05-12,61.440842,61.708015,60.372135,60.658398,51.483028,10838521
2017-05-15,60.515266,60.687023,60.438931,60.601147,51.434441,8710347
2017-05-16,60.534351,60.944656,60.248093,60.868320,51.661205,8248494
2017-05-17,60.868320,60.868320,60.000000,60.114506,51.021404,8296911
2017-05-18,60.028625,61.545803,60.028625,60.963741,51.742188,12528316
2017-05-19,61.106869,61.106869,60.591602,60.858780,51.653114,9739798
2017-05-22,60.782444,61.488548,60.658398,61.106869,51.863667,6525372
2017-05-23,61.068703,61.631680,61.068703,61.593510,52.276695,6009861
2017-05-24,61.803436,62.213741,61.583969,61.956108,52.584450,7289259
2017-05-25,61.984734,62.137405,61.698475,62.061069,52.673527,7436503
2017-05-26,62.022900,62.223282,61.851147,61.946564,52.576347,3862614
2017-05-30,61.755726,62.156490,61.574429,61.908398,52.543957,5120109
2017-05-31,62.099236,62.490459,62.051525,62.127865,52.730213,8162138
2017-06-01,62.108780,62.270992,61.889313,62.270992,52.851707,7923404
2017-06-02,62.461830,62.576336,62.194656,62.471375,53.021778,6600933
2017-06-05,62.356869,62.395039,61.736641,62.089695,52.697834,6254988
2017-06-06,62.022900,62.061069,61.507633,61.708015,52.373875,8218206
2017-06-07,61.641220,61.688931,61.068703,61.125954,51.879860,7971717
2017-06-08,61.125954,61.307251,59.952290,60.305344,51.183388,19411056
2017-06-09,60.305344,61.488548,60.248093,61.440842,52.147129,11266419
2017-06-12,61.440842,61.717556,61.259541,61.440842,52.147129,9851514
2017-06-13,60.811069,60.916031,60.143131,60.372135,51.616837,12631544
2017-06-14,60.133587,60.725189,60.133587,60.467556,51.698410,10834853
2017-06-15,60.400764,60.534351,60.000000,60.295803,51.551571,8244406
2017-06-16,60.362595,60.791985,59.818703,60.085876,51.372086,15617296
2017-06-19,60.200382,60.887405,60.133587,60.763359,51.951321,8831391
2017-06-20,60.763359,61.984734,60.667938,61.574429,52.644768,10755624
2017-06-21,61.603054,62.595421,61.603054,62.461830,53.403481,11679960
2017-06-22,62.509541,63.330154,62.385494,62.996181,53.860332,14087111
2017-06-23,63.015266,63.349236,62.824429,63.129772,53.974556,14769988
2017-06-26,63.120228,63.358780,62.814884,62.900764,53.778755,7940067
2017-06-27,63.234734,63.234734,62.538170,62.538170,53.468746,8511437
2017-06-28,62.748093,62.881680,62.156490,62.175571,53.158733,7056498
2017-06-29,62.032444,62.099236,61.154579,61.393131,52.489765,8751114
2017-06-30,61.536259,61.765266,61.068703,61.154579,52.285805,8762223
2017-07-03,60.925571,61.669846,60.925571,61.326336,52.432652,4895627
2017-07-05,61.517178,61.832062,60.992367,61.221375,52.342918,6820174
2017-07-06,60.849236,60.982822,60.104961,60.209923,51.478146,11887150
2017-07-07,60.314884,60.438931,59.933205,60.267178,51.527096,7591083
2017-07-10,60.486641,60.496181,59.742367,59.952290,51.257877,7036062
2017-07-11,59.942749,60.095421,59.389313,59.484734,50.858131,7207620
2017-07-12,59.790077,60.238548,59.790077,59.904579,51.217075,8610368
2017-07-13,59.914124,60.104961,59.427483,60.009541,51.306824,7125562
2017-07-14,60.047710,60.496181,59.980915,60.171757,51.445522,6309903
2017-07-17,60.257633,60.410305,59.666031,59.742367,51.078403,7741890
2017-07-18,59.637405,59.761452,59.417938,59.551525,50.915230,6408415
2017-07-19,59.637405,59.952290,59.580154,59.751907,51.086555,5972657
2017-07-20,60.028625,60.343510,59.980915,60.057251,51.347614,6974545
2017-07-21,59.914124,60.114506,59.713741,59.761452,51.094707,7237907
2017-07-24,59.675571,60.019085,59.637405,59.704197,51.045761,8157318
2017-07-25,59.971375,60.114506,59.398853,59.503819,50.874443,6241783
2017-07-26,59.456108,59.484734,58.893131,58.969467,50.417576,9816302
2017-07-27,60.753819,61.593510,59.923664,60.772900,51.959484,22894922
2017-07-28,60.887405,61.412212,60.324429,61.173664,52.302128,13982521
2017-07-31,61.307251,61.364506,60.601147,60.954197,52.114491,12277215
2017-08-01,61.106869,61.326336,60.849236,60.992367,52.147125,6802463
2017-08-02,61.020992,61.030533,60.276718,60.534351,51.755520,7372575
2017-08-03,60.314884,60.811069,60.286259,60.610687,51.820789,7355702
2017-08-04,60.715649,60.772900,60.057251,60.209923,51.478146,5597368
2017-08-07,60.066795,60.200382,59.790077,59.961830,51.266037,7018246
2017-08-08,59.675571,59.847328,59.351147,59.465649,50.841808,8048745
2017-08-09,59.589695,59.847328,59.370228,59.627865,50.980499,6866810
2017-08-10,59.513359,59.713741,59.322517,59.332062,50.727596,8137825
2017-08-11,59.561069,60.076336,59.408398,59.522900,50.890759,6341448
2017-08-14,60.028625,60.114506,59.723282,59.799618,51.127346,5771860
2017-08-15,59.856869,60.143131,59.627865,59.637405,50.988651,6619168
2017-08-16,59.570610,60.047710,59.475189,59.828243,51.151821,6352138
2017-08-17,59.875954,60.133587,58.979008,59.007633,50.450214,9589305
2017-08-18,58.940842,58.988548,58.358780,58.673664,50.164673,8825942
2017-08-21,58.664124,59.198475,58.616413,59.131680,50.556271,7542666
2017-08-22,59.131680,59.637405,59.083969,59.561069,50.923393,5779930
2017-08-23,59.398853,59.732822,59.303436,59.303436,50.703114,6743775
2017-08-24,59.398853,60.028625,59.341602,59.837788,51.159985,8122105
2017-08-25,59.990459,60.391220,59.895039,60.057251,51.347614,5528095
2017-08-28,60.219467,60.553436,60.095421,60.419846,51.657623,7858114
2017-08-29,60.238548,60.314884,59.847328,60.229008,51.494469,6879806
2017-08-30,60.248093,60.276718,60.019085,60.229008,51.494469,5263580
2017-08-31,60.448475,60.992367,60.066795,60.935116,52.098175,13522344
2017-09-01,60.868320,61.164124,60.687023,60.906490,52.073689,6481985
2017-09-05,60.830154,61.173664,60.553436,60.706108,51.902370,7583538
2017-09-06,60.963741,61.383587,60.849236,61.068703,52.212391,7491838
2017-09-07,61.154579,61.469467,60.868320,61.374046,52.473454,7185507
2017-09-08,61.059158,61.574429,61.011452,61.326336,52.432652,7719358
2017-09-11,61.965649,62.318703,61.717556,62.146946,53.134262,10785597
2017-09-12,62.137405,62.614506,62.137405,62.461830,53.403481,7707202
2017-09-13,62.366413,62.547710,62.309158,62.452290,53.395321,5898878
2017-09-14,62.013359,63.139313,61.937023,63.091602,54.332073,10437137
2017-09-15,63.139313,63.339695,62.738548,63.129772,54.364952,15390718
2017-09-18,62.996181,63.368320,62.795803,62.967556,54.225254,11049274
2017-09-19,62.996181,63.129772,62.671757,62.929390,54.192379,7345746
2017-09-20,63.043892,63.272900,62.204197,62.776718,54.060909,9903600
2017-09-21,62.833969,62.910305,62.519085,62.595421,53.904789,6255198
2017-09-22,62.624046,62.690842,62.089695,62.146946,53.518581,7824263
2017-09-25,62.175571,62.404579,62.061069,62.194656,53.559669,5840923
2017-09-26,62.118320,62.328243,61.755726,61.793892,53.214535,7311058
2017-09-27,61.717556,61.784351,61.374046,61.612595,53.058418,7013111
2017-09-28,61.326336,61.698475,61.230915,61.345421,52.828335,7359894
2017-09-29,61.345421,61.574429,60.429390,61.097328,52.614685,11999181
2017-10-02,61.269085,61.717556,60.963741,61.593510,53.041981,7067083
2017-10-03,61.593510,61.622135,60.858780,61.421757,52.894081,6819441
2017-10-04,61.469467,61.660305,61.383587,61.641220,53.083061,6722606
2017-10-05,61.469467,61.832062,61.383587,61.641220,53.083061,9589200
2017-10-06,61.736641,61.927483,61.421757,61.593510,53.041981,7847843
2017-10-09,61.708015,61.774811,61.183205,61.383587,52.861202,5712962
2017-10-10,61.364506,61.517178,61.250000,61.507633,52.968025,5157208
2017-10-11,61.393131,61.393131,60.858780,60.858780,52.409267,10586477
2017-10-12,60.868320,61.049618,60.648853,60.906490,52.450344,6454108
2017-10-13,61.020992,61.221375,60.477100,60.486641,52.088791,7693787
2017-10-16,60.582062,60.811069,60.362595,60.438931,52.047699,7806762
2017-10-17,60.314884,60.410305,60.000000,60.324429,51.949093,7365868
2017-10-18,61.154579,61.173664,60.505726,60.601147,52.187389,8265471
2017-10-19,60.725189,61.097328,60.677483,60.830154,52.384602,10554618
2017-10-20,60.925571,61.059158,60.658398,60.954197,52.491432,10798802
2017-10-23,61.097328,61.564884,60.400764,60.496181,52.096996,12137936
2017-10-24,60.410305,60.410305,59.513359,60.219467,51.858715,10711713
2017-10-25,60.209923,60.238548,59.475189,59.589695,51.316372,11545502
2017-10-26,59.437023,59.818703,58.979008,59.150764,50.938385,11260026
2017-10-27,57.776718,57.776718,55.171757,55.572517,47.856922,30980242
2017-10-30,53.196564,53.482822,51.917938,52.204197,44.956261,40860891
2017-10-31,52.643131,53.234734,52.509541,52.566795,45.268517,19313802
2017-11-01,52.996181,53.244274,52.748093,52.805344,45.473949,17206483
2017-11-02,52.938931,53.024811,52.519085,52.833969,45.498600,12909788
2017-11-03,52.767178,53.702290,52.662212,53.492367,46.065582,10281718
2017-11-06,53.473282,53.606869,53.053436,53.320610,45.917675,9136988
2017-11-07,53.320610,53.616413,52.843510,53.043892,45.679375,15008513
2017-11-08,52.958015,54.122135,52.919846,53.988548,46.492878,15859279
2017-11-09,53.959923,54.064884,53.072517,53.635494,46.188847,14818825
2017-11-10,53.711830,53.711830,52.624046,52.938931,45.588993,17547607
2017-11-13,52.776718,52.977100,52.538170,52.576336,45.276726,14135738
2017-11-14,52.452290,52.652672,52.242367,52.471375,45.186340,13315678
2017-11-15,52.251907,52.576336,51.908398,52.290077,45.030216,12290315
2017-11-16,52.347328,52.833969,52.242367,52.643131,45.334248,12572122
2017-11-17,52.480915,52.891220,52.242367,52.671757,45.358902,10358537
2017-11-20,51.564884,51.898853,51.173664,51.622135,44.455021,18003278
2017-11-21,51.870228,52.337788,51.698475,51.784351,44.594711,14369442
2017-11-22,51.746181,52.070610,51.688931,51.879772,44.676888,7730258
2017-11-24,52.003819,52.127865,51.631680,51.860687,44.660454,4549682
2017-11-27,51.917938,52.099236,51.717556,52.051525,44.824787,10584905
2017-11-28,52.414124,52.604961,51.917938,52.414124,45.137039,13446783
2017-11-29,52.519085,53.101147,52.414124,52.824429,45.490383,10980525
2017-11-30,52.662212,53.330154,52.509541,52.738548,45.416431,16139619
2017-12-01,52.862595,53.416031,52.690842,53.311069,45.909458,12672835
2017-12-04,53.368320,54.112595,53.311069,53.645039,46.197063,14085120
2017-12-05,53.578243,53.921757,53.167938,53.215649,45.827282,12405386
2017-12-06,51.946564,53.368320,51.708015,51.860687,44.660454,21217703
2017-12-07,52.337788,53.282444,52.175571,52.261452,45.005566,17250604
2017-12-08,52.776718,53.024811,52.156490,53.024811,45.662945,10923723
2017-12-11,53.759541,54.045803,53.015266,53.759541,46.295670,10239170
2017-12-12,54.265266,54.551525,54.036259,54.456108,46.895531,14454750
2017-12-13,54.332062,54.742367,54.055344,54.303436,46.764046,13982940
2017-12-14,53.816795,54.141220,53.396946,53.444656,46.415981,10623890
2017-12-15,53.654579,53.788170,53.196564,53.664124,46.606594,23664574
2017-12-18,53.797710,54.093510,53.625954,53.645039,46.590023,12151560
2017-12-19,53.645039,54.026718,53.444656,53.654579,46.598305,9921521
2017-12-20,53.702290,53.902672,53.416031,53.540077,46.498859,13766423
2017-12-21,53.511452,54.198475,53.511452,54.007633,46.904922,10439966
2017-12-22,54.007633,54.227100,53.559158,53.778625,46.706028,11890608
2017-12-26,53.902672,54.007633,53.692749,53.759541,46.689461,4616754
2017-12-27,53.807251,54.036259,53.683205,53.759541,46.689461,5931994
2017-12-28,53.759541,54.198475,53.721375,54.007633,46.904922,6061108
2017-12-29,54.227100,54.379772,53.692749,53.692749,46.631447,8841557
2018-01-02,53.998093,54.150764,53.482822,53.645039,46.590023,10556504
2018-01-03,53.654579,53.683205,53.396946,53.568703,46.523712,11090460
2018-01-04,53.854961,54.790077,53.797710,54.437023,47.277840,15751650
2018-01-05,54.761452,54.761452,53.998093,54.379772,47.228123,9955057
2018-01-08,54.589695,54.627865,53.912212,54.064884,46.954655,11642546
2018-01-09,54.208015,54.484734,53.979008,54.198475,47.070663,11142022
2018-01-10,53.959923,54.742367,53.874046,54.675571,47.485016,9497395
2018-01-11,54.675571,54.971375,54.541985,54.961830,47.733635,7447402
2018-01-12,55.295803,56.116413,55.238548,55.973282,48.612061,12935569
2018-01-16,58.921757,60.858780,58.444656,59.227100,51.437962,50399682
2018-01-17,59.437023,59.723282,59.055344,59.188931,51.404808,22940615
2018-01-18,59.160305,59.274811,57.853054,58.330154,50.658974,20861278
2018-01-19,58.664124,58.664124,57.862595,58.473282,50.783279,12745671
2018-01-22,58.158398,58.625954,57.938931,58.444656,50.758419,12835380
2018-01-23,58.234734,59.284351,58.082062,58.874046,51.131340,11718212
2018-01-24,59.169846,59.265266,58.167938,58.377865,50.700417,14129241
2018-01-25,58.492367,58.568703,58.158398,58.492367,50.799858,9853610
2018-01-26,58.673664,59.236641,58.530533,59.198475,51.413097,11060278
2018-01-29,59.112595,59.293892,58.740459,58.807251,51.073334,9198191
2018-01-30,58.005726,58.444656,57.671757,57.872135,50.261200,13666654
2018-01-31,57.986641,58.015266,56.202290,56.536259,49.101006,15582712
2018-02-01,56.459923,57.576336,56.364506,57.118320,49.606506,14009664
2018-02-02,56.688931,57.223282,55.610687,55.877865,48.529202,12852777
2018-02-05,55.601147,56.250000,53.263359,53.816795,46.739185,20546774
2018-02-06,52.614506,54.169846,51.841602,52.919846,45.960201,32494498
2018-02-07,52.643131,54.112595,52.566795,53.320610,46.308258,14349740
2018-02-08,53.473282,53.874046,52.204197,52.223282,45.355244,21871760
2018-02-09,52.624046,52.872135,50.916031,52.356869,45.471260,19472364
2018-02-12,52.814884,53.330154,52.442749,52.891220,45.935333,13259506
2018-02-13,52.700382,52.833969,52.261452,52.385494,45.496113,17857291
2018-02-14,51.822517,52.576336,51.736641,52.385494,45.496113,11996142
2018-02-15,52.891220,53.425571,52.318703,53.425571,46.399403,10584695
2018-02-16,53.406490,54.379772,53.358780,53.711830,46.648022,12294402
2018-02-20,53.549618,53.568703,52.433205,52.461830,45.562412,14113416
2018-02-21,52.509541,52.900764,52.051525,52.051525,45.206070,11244935
2018-02-22,52.099236,52.547710,51.927483,52.070610,45.222641,11334958
2018-02-23,52.309158,52.480915,52.070610,52.356869,45.471260,9499177
2018-02-26,52.480915,53.616413,52.480915,53.492367,46.457417,12725026
2018-02-27,53.349236,53.396946,52.194656,52.213741,45.346951,9734453
2018-02-28,52.538170,52.643131,51.727100,51.736641,44.932598,11807606
2018-03-01,51.774811,52.299618,50.973282,51.240459,44.501671,13648523
2018-03-02,51.030533,51.937023,50.687023,51.870228,45.048615,9355706
2018-03-05,51.755726,52.204197,51.603054,51.908398,45.081764,13743577
2018-03-06,51.994274,52.204197,51.354961,51.812977,44.998898,9716951
2018-03-07,51.374046,52.080154,51.288170,51.975189,45.139774,12817564
2018-03-08,52.022900,52.309158,51.870228,52.251907,45.380096,7705001
